Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
1e22f35a2741150343a4a57b3e2574c6	Chordata;Actinopteri;Myctophiformes;Myctophidae;Lampanyctodes;Lampanyctodes hectoris	0.9999999964958874
1c471736fe51d4704c5b5e696a09dabd	Unassigned	0.5674618648601436
17139382422dc81769c74be442dfa8ad	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9999999999989342
816ee01952715fea98fc5408ee466416	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999995777098046
6a560451c6119401d883be47f6227fef	Chordata;Aves;Sphenisciformes;Spheniscidae;Megadyptes;Megadyptes antipodes	0.999988865981773
28906d4a9afb47dca2de017d8c2bc237	Chordata;Actinopteri;Myctophiformes;Myctophidae	0.9999957813737592
567dfd4a814f3970a10c5ec3999a9440	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8784627157317445
6bff4880ba50f79605b9a702c95ba9d1	Chordata;Actinopteri;Gadiformes;Moridae;Pseudophycis	0.9995030906004146
8938fe8308f11d7d3d5f7dd39454cdd9	Chordata;Actinopteri;Gadiformes;Moridae;Antimora;Antimora rostrata	0.9982281387659759
f15a79f28a16d69d1b784365c54c24b4	Unassigned	0.7578100209860802
d1ff4a4a974ae1be0b44dd9171bfe0e7	Mollusca;Cephalopoda;Octopoda;Octopodidae;Enteroctopus;Enteroctopus megalocyathus	0.821897015889946
0cdf6748f631e703c95bbe407299fc66	Chordata;Actinopteri	0.786266248976556
7a474b5b0abba114927862c31c55de4f	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9961164113484312
d9dafefbb59e1d24251ead551c4e3de1	Unassigned	0.5357628224954194
1cc852a06aa246f25da70124b864e849	Chordata;Mammalia;Carnivora;Otariidae;Arctocephalus;Arctocephalus australis	0.995389470623066
cdb41fb18a78b7c8126a0f1005c4e561	Arthropoda	0.7061042506191958
a694a56ec475d0d22239c6b3781e02fd	Arthropoda	0.7275036975125594
e6e1bb2859d4efdb08c68ad2a5fe340d	Chordata;Actinopteri;Centrarchiformes;Cheilodactylidae	0.999999996550781
f5d7451c7955c64d58417f3f03a03988	Unassigned	0.6074918061126804
9e0d9e75bcd83aee81e18990547ea423	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999999574169474
c7ca33eeb6100dcd3a0915c1ae7f3cbc	Unassigned	0.8160008625358568
86abe19e9eb77ef00a77786478110760	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8902227494056686
93e916005059ad4ddf50a49707113752	Unassigned	0.372287501798684
1e7fabd19e50a61e5e636478c6270e6f	Chordata;Actinopteri;Uranoscopiformes;Uranoscopidae;Kathetostoma;Kathetostoma canaster	0.9999910822955097
a2ee117e0f1f1554cadb872d6f91d3a6	Arthropoda	0.9993738467343576
2181aa6f21fa168e1bebe2b7ecbea1df	Unassigned	0.6089480106969442
1fcd108c5821e3ab0aa82af75b89a28b	Unassigned	0.43511455722096437
fe709c517e8a3d1803e3f60d540071ce	Arthropoda;Insecta	0.7947269514880733
4e33690518f593c023f87e620d2ff469	Chordata;Actinopteri;Centrarchiformes;Cheilodactylidae	0.999999962362297
1c18f42c614bc2a74e9cc9c61271b93d	Unassigned	0.8937128730025686
389d1168ca8788a192215effc5daca64	Chordata;Actinopteri;Labriformes;Labridae;Notolabrus;Notolabrus fucicola	0.9405239818012997
28c460001320caa8b2bf63cce377f9fd	Chordata;Actinopteri	0.9999999997654556
2dc19e70ccb67d7fb000f452548f618e	Arthropoda	0.7501886957371122
22129cad6748dfc65024c700b733a90c	Unassigned	0.4427050035881709
a1e9803b8be57ae285a45f8b2cce3a08	Unassigned	0.921042821748017
5007bb2c33cd33f0422cf2da4b4fbf66	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9987370605305067
3f59126bc10b0ddbaf17d52e1a6cceaf	Arthropoda	0.7068268858405775
526e03bcedd2cf8b69f63cdcf401e2e2	Unassigned	0.8316162831008195
3a472bee221f8a1fca6b480804b83c00	Chordata;Actinopteri;Scombriformes;Centrolophidae;Seriolella	0.7833425916954718
b8fe662f7142d0fd596bf75d5438d10f	Unassigned	0.35574517976711173
d11ab137d87a1bc41b81ac551e22c90e	Unassigned	0.7802615923002447
29dada3ce55593426fead78faf53b06b	Chordata;Actinopteri;Clupeiformes;Clupeidae;Sprattus;Sprattus antipodum	0.989281261683809
92f8e9506f8db2e297e84de7546fb8e3	Arthropoda;Insecta	0.867384648678768
45d81dce0da9122c34c83e095c63b540	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.9359196299677831
536a309844b988e344c101ced8aedff0	Chordata;Actinopteri;Scombriformes;Centrolophidae;Schedophilus;Schedophilus ovalis	0.9614697773920533
df507b9fa7c21533149dd78d72795ada	Chordata;Actinopteri;Clupeiformes;Clupeidae;Sprattus;Sprattus muelleri	0.9992002859291427
efa9480a145f4e4e8ae17fc7dd140e6a	Chordata;Actinopteri;Clupeiformes;Clupeidae;Sprattus;Sprattus muelleri	0.9999790515122909
fe847bf80d3721b44149eb80a9a807e6	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8451730527028011
9c7d51243fed1bc54c2eaf51fba9775b	Chordata;Mammalia;Carnivora;Otariidae;Phocarctos;Phocarctos hookeri	0.9987943071921302
48fc824927001b98d80716760518d6d4	Chordata;Actinopteri;Perciformes;Psychrolutidae;Cottunculus;Cottunculus thomsonii	0.8930486305519614
b34f1dd95492ea979594fae4b37e275a	Arthropoda	0.707054489749231
b4faed184be62bcac2eafc50cc417836	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999993886912953
2c2191b4e506a294a08241a31b7465d9	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999999640309063
1da3d65300a6f437af56db05130fc8a1	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999997807745542
0a2184ac57b535af0b0c85187053bec4	Chordata;Aves;Sphenisciformes;Spheniscidae;Megadyptes;Megadyptes antipodes	0.9999865609372683
c9b78199e5a987dac4642e0a9c4690bd	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9990066171384597
bb0d1c80ea295210a0e92b904456a78b	Unassigned	0.5162905219935723
0e97c0ae963b3eaf3e9bf01ca4d5a6ea	Chordata;Aves;Sphenisciformes;Spheniscidae;Megadyptes;Megadyptes antipodes	0.9999905889303766
0d7097af490173fa07cc2dd9c7ad06e6	Arthropoda	0.8236804388632384
f3ada7a8f4a5ac285e81f64c32d71c53	Unassigned	0.5094816180597501
0082157377a7bc3577784da195763834	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9986993818120176
4c4b09c95f06d23667bf0f97d3a603d4	Chordata;Actinopteri;Perciformes;Triglidae;Lepidotrigla;Lepidotrigla spinosa	0.9088443418975541
37aa228882d28331cd977d8f80eb0204	Chordata;Actinopteri;Perciformes;Sebastidae	0.9986127631567167
d3ad4b0c03d4761aea2b37cb92afe17d	Arthropoda;Insecta;Diptera	0.9170060737091921
4c565057c4c62fac1041cb253fbb5911	Unassigned	0.6587312224234689
329ed745f5a7a59e58a1664fc18107a0	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8814361069858203
4ed9365d55fb9b233aa32513437a492d	Chordata;Actinopteri;Clupeiformes;Clupeidae;Sprattus;Sprattus muelleri	0.9992002859291427
83b43c2d8f55997ff2044932f911c65e	Chordata;Actinopteri;Centrarchiformes;Cheilodactylidae	0.9999973638667763
33ff74aa130116a1d3debb05314c90e0	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9508273347658573
164eb91a7c512bb48232d4cf4309380c	Chordata;Actinopteri;Clupeiformes;Clupeidae;Sprattus;Sprattus antipodum	0.9992282370616864
9c130684105a7a2b4be21cf705c56b8a	Unassigned	0.3777370712928988
fdf7731ee83bce2642d9237a55c30050	Mollusca;Cephalopoda;Teuthida;Ommastrephidae;Nototodarus	0.9999993358496648
c86a5dcf4d645e1dc5e960f52a92902f	Arthropoda	0.8880293959094719
66b3b9d71aed981a89ee099416c35e75	Chordata;Aves;Passeriformes;Thraupidae	0.9496968937055552
f5d996da9ddb837b223e4dc4e44c0178	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999999229181954
fab7b725d7ba40800fdc1e32f22c7e18	Unassigned	0.32338381336841915
a4557c38f49aab5dfacd8241b0ba1b25	Annelida;Clitellata;Haplotaxida	0.7881171959338626
97c09b974d0442efc7df8984178bab84	Echinodermata;Holothuroidea	0.7276371042619106
5833b0bf2bd27cd8b7a28a7884e00c63	Unassigned	0.6023950606434111
88c73517de012c215bebd0a7776156b6	Unassigned	0.45896963662768053
cad05b116a114fec742ad7137d3c7372	Chordata;Aves;Sphenisciformes;Spheniscidae;Megadyptes;Megadyptes antipodes	0.9999998901295217
d8bb4dbe65633b4d3424a54d034f6414	Chordata;Actinopteri;Blenniiformes;Tripterygiidae;Forsterygion;Forsterygion lapillum	0.9999994915857697
1b6db118a130808383aaba183bf98fe9	Unassigned	0.7998993855567225
beab87f7cbfd32c09c25291ecae0b50d	Unassigned	0.8880257173941789
3ee01ceb87e8c65f87b4e625a19cf2c8	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8349487713725976
e0afd208684219c564ab0d154788ff69	Unassigned	0.6103256990942744
99de8d48644d86769898b65a099dfbd9	Chordata;Aves;Sphenisciformes;Spheniscidae;Megadyptes;Megadyptes antipodes	0.9999999232485836
2331ed8ddc7bf138e0388c8cb93c39ec	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9999999999952678
fe0ca9df9ec3c91bc503700e2db56721	Chordata;Actinopteri;Clupeiformes;Clupeidae;Sprattus;Sprattus antipodum	0.9999720514453939
8c3f41e2961a134448df89503a546b3e	Unassigned	0.47627583404938556
2474a7f285758343677138e89a81afd9	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999999499473814
be6c0eeed90835b86374ae06108ea448	Chordata;Actinopteri;Clupeiformes;Clupeidae;Sprattus;Sprattus antipodum	0.9991770371502882
17f5cf806ae7fe7aefb3d76517ff9c45	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9980141286269418
542432cc337e7b3a0add9839ecf38653	Arthropoda	0.7736124750885683
a6a3645145e11f64c9ab7f2771315fcc	Unassigned	0.8114259819980526
12e2df7b772b804e7531f83312c2a7e6	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.9278289156899235
1a45828985feefe84be72ba8040542f8	Chordata;Aves;Sphenisciformes;Spheniscidae;Megadyptes;Megadyptes antipodes	0.9998271440707225
a737be4ad2c0163f88bb47d6212e592a	Chordata;Actinopteri;NA	0.9840203901181569
2b84087ee00bf0e48ad21ab28d4c36f0	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999998878839654
4c8f4227391ec75de5e85f31cf7d46d5	Arthropoda	0.7704661764992176
3c95cb6a83d06ce9e5023832727046cb	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9956041570361118
3efc203f2b286fb624b4c70a2455aff3	Unassigned	0.7551398119738245
9a7104b069a3fb34d46e81fd0871ce35	Unassigned	0.4968454171980856
01127150ffb00a6b7372db7507dd6299	Unassigned	0.7087119032409088
22ddb899de0facd9252aaed6e5a81b1a	Unassigned	0.7154964539660125
086693ae083f2a81d26ec28a2609eab6	Chordata;Actinopteri;Clupeiformes;Clupeidae;Sprattus;Sprattus antipodum	0.9991805394518684
31a23973d87b83781461080751917c1a	Chordata;Aves;Sphenisciformes;Spheniscidae	0.9822891698047919
57e45d835c59647988caeca7104e0cd7	Unassigned	0.7966802980212745
626d20c92a541b6308eda104655e9374	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9986519643107734
27d6770bc0db6627121ce1983871842a	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.7960371578096771
f2cfa3ac046310c6e6657a8c12b94877	Arthropoda;Insecta;Diptera	0.9506625733333683
9f06b6593b6c097538dc45ccb3165278	Chordata;Actinopteri;NA;Emmelichthyidae;Erythrocles;Erythrocles monodi	0.9739586072925634
7af9dc016d8fadf712ed9dd54c05600b	Unassigned	0.6163442425671584
f2b6891d119a83bf42ad4398aa1a75ea	Unassigned	0.3312746294472081
06fcd0a455b723e8f4ba94c23460034b	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999998955162451
098ac4d6abc8fbe5a12c8150445acbf5	Chordata;Aves;Galliformes;Phasianidae;Gallus;Gallus gallus	0.999999722224412
6d5586b86014141f20431e02c906a12f	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999966947861533
aebbdf22b65a67cf328ac6367571a0a3	Chordata;Actinopteri;Perciformes;Sebastidae	0.9976800634513453
312bc45d35c5822db299f5e2084500b3	Arthropoda;Insecta;Siphonaptera	0.7069122749215563
b14bbd59f8b10f35bd922edd4c5fe001	Chordata;Actinopteri;NA;Emmelichthyidae;Erythrocles;Erythrocles monodi	0.8408119217457598
d2b4ca25c42f19fd9ceeec37979b17a7	Arthropoda	0.8333988996717858
944caaf98471b9913564f1ae69b5b95c	Unassigned	0.48888355998800737
8b8c62a05cedc2a8dac635ceccb79a74	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.913417301667894
14b6987c682adec859138de1905eb110	Chordata;Actinopteri;Scombriformes;Centrolophidae;Seriolella	0.7908173181876538
07864531ea3e3a53044eae424673d841	Arthropoda;Insecta	0.7770698714490969
01538164e175f0e25772558c758247d8	Unassigned	0.864611880250088
24d80f6c452c0fe8f5c8c373d854884f	Chordata;Actinopteri;Syngnathiformes;Syngnathidae;Vanacampus	0.8981546866985947
30baf0cc409e79aa739af68e988bf8bc	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9977636697858758
6a23c193f26cdffc168cf8e2c5149f78	Arthropoda	0.9986028593179757
5797c6b0ffc2667c4c606d92eebe644c	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8737306388319575
fce43471772f1b6409abf710a01e02a5	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.9108786930291642
888f4666b438a0350e1c50a0eb8821b5	Chordata;Actinopteri;Labriformes;Labridae;Pseudolabrus;Pseudolabrus miles	0.9999992989574805
8514e03c38ac3c7654abd01ff980b56c	Chordata;Aves;Sphenisciformes;Spheniscidae;Megadyptes;Megadyptes antipodes	0.9995809990556721
8d22541e1d7226dbd5b1768f08cf1247	Unassigned	0.4845404920087353
1af1f6441cff5b0e4d520c4db124ec7f	Arthropoda	0.7695839666982847
d0c9d27d3448b035885e75b1633c2fd9	Arthropoda	0.7126493620334879
906261c0e2ebd4575b3d653728ba2cc0	Unassigned	0.8009894809682137
beed5e04e04418d7e8b1f601cfd34c66	Mollusca;Cephalopoda;Teuthida;Ommastrephidae;Nototodarus	0.9999993806112315
681bfe571056c3853a34a7d05987b61d	Arthropoda	0.7332676594924645
53c320feac6cc7fdb0b8dabeb0266cf8	Chordata;Actinopteri;Centrarchiformes;Cheilodactylidae	0.9999996939672732
e898d8072089c635c138d7d583a77402	Unassigned	0.5784886240510704
281109e259a03605237bfd3b6e691989	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999993243967547
1452d6a8373d38a9098fe879b8f90728	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9836136204787274
6251dd7cf955ad376ca9480866f54768	Chordata;Actinopteri;Centrarchiformes;Cheilodactylidae	0.999999996163674
4b6c1221a3ef08e626a5f554f5415498	Unassigned	0.6374076004565732
a504f6c2aa3ae2469c06ca6df3cc13b1	Unassigned	0.571846710186149
1a7526102dee1a0f93cadf14239b614b	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9974099146312141
b23aea073746c16f8424e85ec90b32bd	Chordata;Actinopteri;Acipenseriformes;Acipenseridae	0.9999999465649104
411b2f7cf14b58ce489a1c7b92a7f956	Unassigned	0.8078104072278915
cf2f6f8595712c45006a4cafd29e116e	Arthropoda	0.8605101119113775
9c59838c4c3c1bfce2bc1761b8d57814	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.999999562969403
abae66e4866f3f421dd445ac2fb38601	Chordata;Actinopteri;Gadiformes;Moridae;Antimora;Antimora rostrata	0.9989805060889207
9ec7312b172c87c74398a1ce52207d3d	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999999240900792
5a1fc1c6fcaeee94a283c31e963e904c	Unassigned	0.7284223572401454
